elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
13.85,204437.5,152930.0,343440.0,2044543.0,2021640.0,2060540.0,143473.25,109323.0,192250.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.86,152310.0,152310.0,152310.0,2040772.0,2040772.0,2040772.0,105742.0,105742.0,105742.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.95,200586.63366336632,153089.10891089108,338019.801980198,2045306.0,2022136.0,2060812.0,145046.75,110152.0,195085.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.96,152680.0,152680.0,152680.0,2041532.0,2041532.0,2041532.0,106493.0,106493.0,106493.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.05,206360.0,156970.0,341770.0,2045609.0,2022404.0,2061248.0,146810.5,110902.0,197795.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.06,150574.25742574257,150574.25742574257,150574.25742574257,2042328.0,2042328.0,2042328.0,107273.0,107273.0,107273.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.15,202968.34158415842,154168.31683168316,334800.0,2046053.0,2022916.0,2062064.0,117246.0,73335.0,149763.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.16,149250.0,149250.0,149250.0,2042728.0,2042728.0,2042728.0,108076.0,108076.0,108076.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.25,214754.65346534652,152683.16831683167,336920.7920792079,2054184.0,2043184.0,2062644.0,99549.0,73023.0,151518.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.26,166848.1683168317,153330.0,180366.33663366336,2033222.0,2023220.0,2043224.0,110746.0,109040.0,112452.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.35,217556.66666666666,151210.0,344030.0,2054776.0,2044184.0,2062684.0,100687.33333333333,73861.0,153310.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.36,171395.0,155500.0,187290.0,2033670.0,2023252.0,2044088.0,111661.0,110023.0,113299.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.45,249946.63366336632,155673.26732673266,344220.0,2051430.0,2045200.0,2057660.0,114912.0,74688.0,155136.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.46,152955.31353135314,148108.9108910891,157460.0,2043722.6666666667,2023532.0,2062684.0,100217.33333333333,75648.0,114123.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.55,214984.8184818482,151830.0,336554.45544554456,2055193.3333333333,2045236.0,2062684.0,102922.66666666667,75434.0,156910.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.56,148955.39603960398,145920.79207920792,151990.0,2034912.0,2024132.0,2045692.0,113241.0,111616.0,114866.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.65,218160.0,150380.0,345530.0,2055494.6666666667,2046140.0,2062684.0,104042.33333333333,76264.0,158636.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.66,153230.0,150070.0,156390.0,2035700.0,2024948.0,2046452.0,114017.5,112365.0,115670.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.75,342570.0,342570.0,342570.0,2046388.0,2046388.0,2046388.0,160332.0,160332.0,160332.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.76,153004.08415841585,150650.0,155742.57425742573,2048322.0,2025704.0,2062684.0,96169.5,77065.0,116423.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.85,335861.38613861386,335861.38613861386,335861.38613861386,2047932.0,2047932.0,2047932.0,162071.0,162071.0,162071.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.86,161319.6287128713,149148.51485148515,186670.0,2048564.0,2026236.0,2062684.0,97016.0,77893.0,117384.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.95,337380.0,337380.0,337380.0,2049672.0,2049672.0,2049672.0,163808.0,163808.0,163808.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.96,155865.0,150950.0,163390.0,2048753.0,2026640.0,2062684.0,97808.0,78664.0,118270.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.05,348810.0,348810.0,348810.0,2050344.0,2050344.0,2050344.0,101607.0,101607.0,101607.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.06,152326.7326732673,149643.56435643564,157732.67326732673,2048964.0,2027080.0,2062684.0,98595.75,79562.0,119053.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.15,344326.7326732673,344326.7326732673,344326.7326732673,2050344.0,2050344.0,2050344.0,103419.0,103419.0,103419.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.16,152907.5,150020.0,156690.0,2049093.0,2027340.0,2062684.0,99403.75,80380.0,119858.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.25,346470.0,346470.0,346470.0,2050344.0,2050344.0,2050344.0,105234.0,105234.0,105234.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.26,152066.58415841585,149980.19801980196,153504.9504950495,2049197.0,2027348.0,2062684.0,100201.25,81189.0,120681.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.36,190912.49504950494,147980.19801980196,342772.27722772275,2049702.4,2027348.0,2062684.0,102199.0,82023.0,121446.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.46,191326.0,147950.0,347000.0,2049946.4,2027348.0,2062684.0,103192.4,82839.0,122271.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.55,343980.0,343980.0,343980.0,2051364.0,2051364.0,2051364.0,110590.0,110590.0,110590.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.56,151907.52475247523,147640.0,156930.69306930693,2049824.0,2027496.0,2062684.0,102563.25,83668.0,123034.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.66,191381.62376237623,147891.08910891088,344297.0297029703,2050405.6,2028088.0,2062684.0,105177.8,84528.0,123872.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.76,193173.24752475246,148160.0,350410.0,2050542.4,2028444.0,2062684.0,106187.6,85352.0,124692.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.86,191896.05940594058,146336.63366336632,349580.0,2050671.2,2028796.0,2062684.0,107185.0,86153.0,125479.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.96,190644.47524752474,149640.0,343762.37623762374,2050915.2,2029568.0,2062684.0,108167.4,86968.0,126299.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.06,191342.8514851485,149920.0,344720.0,2051287.2,2030216.0,2062684.0,109161.6,87758.0,127053.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.16,190768.35643564357,146920.79207920792,348320.0,2051521.6,2030420.0,2062684.0,110156.6,88524.0,127872.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.26,191967.64356435643,147370.0,342178.21782178216,2051832.8,2030424.0,2062684.0,111147.6,89312.0,128709.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.36,192306.63366336634,149800.0,348810.0,2052013.6,2030424.0,2062716.0,112164.2,90106.0,129545.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.46,190510.11881188117,146920.79207920792,344930.0,2052226.4,2030424.0,2062860.0,113145.8,90856.0,130346.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.56,202386.21287128713,152070.0,342514.8514851485,2051476.0,2030640.0,2062932.0,111431.75,91664.0,133190.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.57,150780.0,150780.0,150780.0,2056524.0,2056524.0,2056524.0,127008.0,127008.0,127008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.66,204957.27722772278,154811.8811881188,345520.0,2051741.0,2030972.0,2062988.0,112994.0,92501.0,136027.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.67,147217.82178217822,147217.82178217822,147217.82178217822,2056904.0,2056904.0,2056904.0,127703.0,127703.0,127703.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.76,206448.49009900988,154890.0,343820.0,2052065.0,2031816.0,2063088.0,98170.75,73351.0,132081.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.77,147850.0,147850.0,147850.0,2057620.0,2057620.0,2057620.0,128469.0,128469.0,128469.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.86,204447.17821782178,154970.0,341900.9900990099,2052272.0,2032408.0,2063172.0,99246.75,74187.0,133885.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.87,150100.0,150100.0,150100.0,2057852.0,2057852.0,2057852.0,130729.0,130729.0,130729.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.96,209460.29702970298,153881.18811881187,343190.0,2052530.0,2032452.0,2063220.0,100334.5,74992.0,135595.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.97,160168.31683168316,160168.31683168316,160168.31683168316,2057852.0,2057852.0,2057852.0,133940.0,133940.0,133940.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.06,223732.11221122113,152366.33663366336,347070.0,2059252.0,2056492.0,2063220.0,109931.66666666667,95902.0,137379.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.07,151690.0,149300.0,154080.0,2045194.0,2032452.0,2057936.0,74411.5,73032.0,75791.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.16,201259.08415841585,151690.0,343790.0,2052561.0,2032452.0,2063220.0,102430.0,76545.0,139188.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.17,146425.74257425743,146425.74257425743,146425.74257425743,2058276.0,2058276.0,2058276.0,73760.0,73760.0,73760.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.26,245395.44554455444,155880.0,334910.8910891089,2057630.0,2057212.0,2058048.0,120720.0,97436.0,144004.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.27,151264.8184818482,150240.0,153019.801980198,2051433.3333333333,2032452.0,2063220.0,83292.0,74454.0,98089.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.36,215732.87128712874,151940.0,340120.0,2059568.0,2057424.0,2063220.0,114596.66666666667,98236.0,146642.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.37,152220.0,148530.0,155910.0,2045646.0,2032452.0,2058840.0,76701.0,75248.0,78154.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.46,211131.32013201318,151050.0,328603.9603960396,2059734.6666666667,2057844.0,2063220.0,115677.33333333333,98996.0,148333.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.47,152202.9702970297,150316.8316831683,154089.10891089108,2045664.0,2032452.0,2058876.0,77463.0,76037.0,78889.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.56,334270.0,334270.0,334270.0,2058504.0,2058504.0,2058504.0,150050.0,150050.0,150050.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.57,162506.4603960396,153415.8415841584,182280.0,2053199.0,2032452.0,2063220.0,89243.0,76944.0,100546.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.66,329970.2970297029,329970.2970297029,329970.2970297029,2059112.0,2059112.0,2059112.0,151778.0,151778.0,151778.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.67,153578.71287128713,148099.0099009901,157230.0,2053247.0,2032488.0,2063220.0,90045.75,77682.0,101367.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.76,333310.0,333310.0,333310.0,2059528.0,2059528.0,2059528.0,153440.0,153440.0,153440.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.77,153446.5099009901,147900.0,158780.0,2053279.0,2032488.0,2063220.0,90823.5,78420.0,102150.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.86,334930.0,334930.0,334930.0,2059528.0,2059528.0,2059528.0,155162.0,155162.0,155162.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.87,154258.51485148515,149970.0,156560.0,2053299.0,2032488.0,2063220.0,91606.25,79150.0,102979.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.96,328712.8712871287,328712.8712871287,328712.8712871287,2059600.0,2059600.0,2059600.0,156908.0,156908.0,156908.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.97,152923.9603960396,149603.9603960396,156108.9108910891,2053315.0,2032488.0,2063220.0,92381.75,79913.0,103731.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.06,334840.0,334840.0,334840.0,2060492.0,2060492.0,2060492.0,158666.0,158666.0,158666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.07,158113.93564356436,146530.0,172900.0,2053330.0,2032488.0,2063256.0,93179.75,80679.0,104498.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.16,326930.0,326930.0,326930.0,2060776.0,2060776.0,2060776.0,160348.0,160348.0,160348.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.17,162185.0,147600.0,191220.0,2053349.0,2032488.0,2063332.0,94013.75,81474.0,105287.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.27,188009.5643564356,149900.99009900988,325930.6930693069,2055012.0,2032488.0,2063432.0,108250.4,82259.0,162088.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.36,332200.0,332200.0,332200.0,2061576.0,2061576.0,2061576.0,163811.0,163811.0,163811.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.37,153894.92574257427,148660.0,158170.0,2053374.0,2032488.0,2063432.0,95585.0,83025.0,106837.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.47,187132.55445544556,147792.0792079208,325930.6930693069,2055018.4,2032488.0,2063452.0,110172.0,83756.0,165463.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.57,189907.801980198,150070.0,338580.0,2055041.6,2032488.0,2063512.0,111145.0,84562.0,167144.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.67,189369.10891089108,148960.0,337280.0,2055162.4,2032488.0,2063568.0,112122.8,85365.0,168865.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.77,188391.62376237623,145326.7326732673,331861.38613861386,2055516.0,2032488.0,2063928.0,113102.0,86102.0,170627.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.87,189006.27722772275,149030.0,336140.0,2055872.8,2032508.0,2065660.0,114087.4,86896.0,172367.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.97,191250.0,153370.0,334900.0,2056307.2,2032812.0,2067392.0,115084.2,87728.0,174093.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.07,126587.68316831681,23495.049504950493,155870.0,2056417.6,2033228.0,2067528.0,115744.8,88520.0,174223.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.17,156828.2920792079,154540.0,161090.0,2056026.0,2033448.0,2068364.0,123362.0,92650.0,175055.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.18,151050.0,151050.0,151050.0,2059044.0,2059044.0,2059044.0,89373.0,89373.0,89373.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.27,155702.5,152340.0,157490.0,2056276.0,2033512.0,2069168.0,108139.75,93473.0,113802.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.28,147980.19801980196,147980.19801980196,147980.19801980196,2059044.0,2059044.0,2059044.0,90105.0,90105.0,90105.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.37,157992.57425742573,152603.9603960396,169574.25742574257,2056447.0,2033512.0,2069808.0,109467.75,94211.0,114753.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.38,151140.0,151140.0,151140.0,2059136.0,2059136.0,2059136.0,90884.0,90884.0,90884.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.47,159397.5,152010.0,176050.0,2056517.0,2033736.0,2069864.0,110790.5,94995.0,117705.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.48,153360.0,153360.0,153360.0,2059312.0,2059312.0,2059312.0,91682.0,91682.0,91682.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.57,160285.99009900988,152643.56435643564,174960.39603960395,2056651.0,2034272.0,2069864.0,111881.5,95841.0,119614.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.58,147138.61386138614,147138.61386138614,147138.61386138614,2059352.0,2059352.0,2059352.0,92431.0,92431.0,92431.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.67,159783.06930693067,151544.55445544553,174270.0,2064110.6666666667,2058704.0,2069864.0,118724.0,116690.0,122529.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.68,151805.0,149310.0,154300.0,2046924.0,2034496.0,2059352.0,94906.0,93180.0,96632.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.77,161345.0,153030.0,179410.0,2056717.0,2034536.0,2069864.0,114539.25,97434.0,125520.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.78,148980.0,148980.0,148980.0,2059384.0,2059384.0,2059384.0,93956.0,93956.0,93956.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.87,162692.2112211221,153790.0,176336.63366336632,2064110.6666666667,2058704.0,2069864.0,121785.33333333333,118317.0,128500.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.88,151331.68316831684,150099.0099009901,152564.35643564357,2046996.0,2034536.0,2059456.0,96464.5,94714.0,98215.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.97,165980.64356435643,154871.28712871287,177090.0,2064284.0,2058704.0,2069864.0,125323.0,119169.0,131477.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.98,153867.16171617163,150580.0,156170.0,2052657.3333333333,2034668.0,2063764.0,104616.33333333333,95497.0,119323.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.07,179900.0,159180.0,204510.0,2064110.6666666667,2058704.0,2069864.0,124583.33333333333,119960.0,133393.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.08,152667.47524752474,148504.9504950495,156830.0,2047334.0,2035128.0,2059540.0,98051.5,96258.0,99845.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.17,175772.27722772275,175772.27722772275,175772.27722772275,2069864.0,2069864.0,2069864.0,136356.0,136356.0,136356.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.18,158218.49009900988,149380.0,172890.0,2054376.0,2035496.0,2063764.0,109913.25,97012.0,121272.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.27,188450.0,178640.0,198260.0,2064284.0,2058704.0,2069864.0,130581.0,121836.0,139326.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.28,154320.198019802,152420.0,155600.0,2052992.0,2035672.0,2063764.0,107089.0,97792.0,122074.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.37,175930.69306930693,175930.69306930693,175930.69306930693,2071796.0,2071796.0,2071796.0,142278.0,142278.0,142278.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.38,154684.65346534655,149138.61386138614,160830.0,2054422.0,2035680.0,2063764.0,111559.5,98584.0,122821.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.47,175360.0,175360.0,175360.0,2071968.0,2071968.0,2071968.0,145255.0,145255.0,145255.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.48,152445.14851485146,150080.0,154168.31683168316,2054422.0,2035680.0,2063764.0,112356.75,99361.0,123607.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.57,175100.0,175100.0,175100.0,2072136.0,2072136.0,2072136.0,148161.0,148161.0,148161.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.58,153677.72277227722,148940.59405940594,157760.0,2054423.0,2035680.0,2063764.0,113157.5,100121.0,124419.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.67,224158.41584158415,224158.41584158415,224158.41584158415,2072300.0,2072300.0,2072300.0,150414.0,150414.0,150414.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.68,152822.47524752474,150470.0,156950.0,2054423.0,2035680.0,2063764.0,113958.0,100892.0,125218.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.77,253390.0,253390.0,253390.0,2072468.0,2072468.0,2072468.0,153723.0,153723.0,153723.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.78,166471.4108910891,152960.0,203490.0,2054502.0,2035908.0,2063764.0,114815.0,101967.0,126003.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.87,250690.0,250690.0,250690.0,2072632.0,2072632.0,2072632.0,157026.0,157026.0,157026.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.88,162125.89108910892,155080.0,180643.56435643564,2054637.0,2036448.0,2063764.0,115666.0,102948.0,126834.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.98,166010.9108910891,149425.74257425743,222118.8118811881,2058320.8,2036704.0,2072800.0,125184.8,103723.0,160183.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.07,189510.0,189510.0,189510.0,2074956.0,2074956.0,2074956.0,163230.0,163230.0,163230.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.08,152782.1287128713,145277.22772277228,159475.24752475246,2054701.0,2036704.0,2063764.0,117239.25,104518.0,128398.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.18,157520.0,147950.0,173150.0,2058824.0,2036792.0,2075228.0,127463.8,105277.0,165163.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.28,157933.8811881188,147600.0,176514.8514851485,2058969.6,2037244.0,2075504.0,128699.0,106061.0,168132.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.38,168771.72277227722,147049.50495049503,205380.0,2059054.4,2037388.0,2075780.0,129981.8,106821.0,171120.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.48,160817.58415841585,148910.0,178198.01980198018,2059136.8,2037520.0,2076060.0,131224.8,107580.0,174125.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.58,156540.21782178216,146320.0,176370.0,2060152.8,2038052.0,2080168.0,132435.6,108329.0,177037.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.68,160305.46534653465,148267.32673267325,179810.0,2060280.8,2038396.0,2080440.0,134398.0,109096.0,179991.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.78,166283.68811881187,151801.9801980198,176722.77227722772,2060528.0,2038412.0,2080716.0,142883.0,113573.0,181962.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.79,147370.0,147370.0,147370.0,2059632.0,2059632.0,2059632.0,109860.0,109860.0,109860.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.88,159789.05940594058,151603.9603960396,174620.0,2060662.0,2038640.0,2080996.0,113375.25,76941.0,184860.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.89,147415.8415841584,147415.8415841584,147415.8415841584,2059632.0,2059632.0,2059632.0,110667.0,110667.0,110667.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.98,158743.63861386137,149680.0,173544.55445544553,2060878.0,2039160.0,2081340.0,114691.75,77697.0,187797.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.99,149330.0,149330.0,149330.0,2059632.0,2059632.0,2059632.0,111440.0,111440.0,111440.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
22.08,159775.86633663366,151693.06930693067,175450.0,2061159.0,2039408.0,2082216.0,116047.75,78455.0,190756.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
22.09,148830.0,148830.0,148830.0,2059764.0,2059764.0,2059764.0,112239.0,112239.0,112239.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
22.18,160397.5,153970.0,173540.0,2061325.0,2039456.0,2082832.0,117374.5,79216.0,193691.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
22.19,148049.50495049503,148049.50495049503,148049.50495049503,2059796.0,2059796.0,2059796.0,113015.0,113015.0,113015.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
