elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
0.1,3102.9126213592235,1640.7766990291263,3601.9417475728155,1566871.2,1505392.0,1631192.0,176015.2,170763.0,177332.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.2,2811.274509803922,2176.470588235294,3068.6274509803925,1587193.0,1538376.0,1659644.0,177349.75,177332.0,177356.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.21,2873.7864077669906,2873.7864077669906,2873.7864077669906,1668836.0,1668836.0,1668836.0,170785.0,170785.0,170785.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.31,2943.1292008961914,750.0,3611.650485436893,1634588.8,1546744.0,1704928.0,176055.8,170808.0,177379.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.41,2588.872292755788,1213.5922330097087,3000.0,1662553.6,1562752.0,1737084.0,176078.4,170834.0,177404.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.52,3621.153846153846,875.0,4759.615384615385,1698974.4,1572464.0,1773952.0,176093.8,170852.0,177421.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.62,3313.1684981684984,1403.8461538461538,4152.380952380952,1728196.0,1587420.0,1811040.0,173848.4,170872.0,177367.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.72,3072.7221807318897,1252.4271844660195,3932.692307692308,1728223.0,1600632.0,1827008.0,174611.5,173687.0,177373.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.73,3038.4615384615386,3038.4615384615386,3038.4615384615386,1830788.0,1830788.0,1830788.0,170896.0,170896.0,170896.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.83,3300.0,1875.0,3875.0,1763834.4,1621684.0,1848936.0,173890.0,170915.0,177388.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
0.93,3588.461538461539,1240.3846153846155,4721.153846153847,1770872.0,1634060.0,1854780.0,173910.6,170941.0,177397.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.03,2019.2307692307693,2019.2307692307693,2019.2307692307693,1652688.0,1652688.0,1652688.0,177411.0,177411.0,177411.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.04,4245.192307692308,3423.0769230769233,4682.692307692308,1807594.0,1757964.0,1858364.0,173061.25,170962.0,173767.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.14,3640.6273338312176,1298.076923076923,4442.307692307692,1780796.0,1666748.0,1860020.0,173950.8,170982.0,177418.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.24,4112.887415982076,2961.1650485436894,4750.0,1769256.0,1695644.0,1851356.0,173769.0,173652.0,173819.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.25,4346.153846153847,4346.153846153847,4346.153846153847,1861420.0,1861420.0,1861420.0,171006.0,171006.0,171006.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.35,3690.3846153846157,1490.3846153846155,4451.923076923077,1790744.8,1707204.0,1863680.0,173237.4,171026.0,173846.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.45,3450.0,1865.3846153846155,4134.615384615385,1794144.0,1722828.0,1863732.0,173259.6,171051.0,173870.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.55,3540.284062342886,1644.2307692307693,4692.307692307692,1783006.6666666667,1732048.0,1852944.0,173817.33333333334,173687.0,173893.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.56,3524.038461538462,3509.6153846153848,3538.4615384615386,1817032.0,1769888.0,1864176.0,172479.0,171077.0,173881.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.66,3959.3353248693056,2490.3846153846157,4854.368932038835,1799803.2,1744968.0,1864256.0,173303.2,171100.0,173916.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.76,3689.180358476475,1699.0291262135922,4442.307692307692,1785425.0,1749480.0,1855100.0,173875.25,173712.0,173940.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.77,4182.692307692308,4182.692307692308,4182.692307692308,1864924.0,1864924.0,1864924.0,171126.0,171126.0,171126.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.86,2442.3076923076924,2442.3076923076924,2442.3076923076924,1753792.0,1753792.0,1753792.0,173726.0,173726.0,173726.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.87,4371.755974607917,3894.2307692307695,4650.485436893204,1814837.0,1766860.0,1865384.0,173315.5,171411.0,173961.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
1.97,4009.615384615385,2538.4615384615386,4663.461538461539,1803569.6,1756400.0,1866316.0,172610.4,167392.0,173986.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.07,3554.4871794871797,2403.846153846154,4548.076923076923,1793420.0,1757680.0,1855720.0,173916.33333333334,173753.0,174010.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.08,4201.923076923077,4144.2307692307695,4259.615384615385,1819762.0,1772640.0,1866884.0,170703.0,167413.0,173993.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.18,3578.846153846154,1557.6923076923078,4500.0,1804584.8,1758268.0,1867568.0,171895.4,163659.0,174035.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.28,3853.3653846153848,2855.769230769231,4500.0,1789629.0,1759392.0,1857148.0,173975.25,173773.0,174060.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.29,4336.538461538462,4336.538461538462,4336.538461538462,1867868.0,1867868.0,1867868.0,163680.0,163680.0,163680.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.38,2757.2815533980583,2757.2815533980583,2757.2815533980583,1760672.0,1760672.0,1760672.0,173787.0,173787.0,173787.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.39,3985.5769230769233,3644.2307692307695,4461.538461538462,1817410.0,1767668.0,1868076.0,170531.5,159928.0,174086.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.49,3834.6153846153843,2307.6923076923076,4759.615384615385,1806484.0,1760832.0,1868596.0,171204.2,159950.0,174112.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.59,3884.6153846153848,2923.0769230769233,4500.0,1796193.3333333333,1762004.0,1857984.0,174015.0,173810.0,174138.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.6,3793.269230769231,3384.6153846153848,4201.923076923077,1823738.0,1777540.0,1869936.0,167040.0,159970.0,174110.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.7,4013.461538461539,1548.076923076923,5028.846153846154,1807433.6,1762392.0,1870284.0,171245.2,159995.0,174163.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.8,3913.4615384615386,2432.6923076923076,4692.307692307692,1792102.0,1762872.0,1857984.0,174077.75,173837.0,174186.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.81,5368.9320388349515,5368.9320388349515,5368.9320388349515,1871256.0,1871256.0,1871256.0,160013.0,160013.0,160013.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.9,1721.1538461538462,1721.1538461538462,1721.1538461538462,1763256.0,1763256.0,1763256.0,173847.0,173847.0,173847.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
2.91,4362.9807692307695,4009.6153846153848,4894.2307692307695,1819567.0,1770504.0,1872072.0,169700.0,156260.0,174211.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.01,3726.923076923077,1278.8461538461538,4759.615384615385,1808512.8,1763320.0,1872180.0,170549.6,156280.0,174232.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.11,3875.622354991287,2194.1747572815534,4826.923076923077,1798064.0,1763844.0,1859088.0,174111.66666666666,173873.0,174258.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.12,4312.179487179487,4066.666666666667,4557.692307692308,1825226.0,1778208.0,1872244.0,165261.0,156305.0,174217.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.21,1451.923076923077,1451.923076923077,1451.923076923077,1764128.0,1764128.0,1764128.0,173883.0,173883.0,173883.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.22,4179.331590739358,3601.9417475728155,4576.923076923077,1820511.0,1771948.0,1872244.0,169766.75,156324.0,174280.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.32,4014.423076923077,2692.3076923076924,4663.461538461539,1793787.0,1764512.0,1860368.0,174174.75,173892.0,174302.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.33,3365.3846153846157,3365.3846153846157,3365.3846153846157,1872244.0,1872244.0,1872244.0,156348.0,156348.0,156348.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.42,2163.4615384615386,2163.4615384615386,2163.4615384615386,1764512.0,1764512.0,1764512.0,173907.0,173907.0,173907.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.43,3879.8076923076924,3500.0,4144.2307692307695,1821053.0,1772096.0,1872244.0,169813.25,156371.0,174328.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.53,4368.3345780433165,2259.6153846153848,5403.846153846154,1810181.6,1764720.0,1872452.0,170703.4,156394.0,174614.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.63,3679.448282300224,1650.485436893204,4807.692307692308,1794773.0,1764720.0,1862416.0,173290.5,170596.0,174323.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.64,3682.692307692308,3682.692307692308,3682.692307692308,1873260.0,1873260.0,1873260.0,152638.0,152638.0,152638.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.73,2394.2307692307695,2394.2307692307695,2394.2307692307695,1765312.0,1765312.0,1765312.0,173943.0,173943.0,173943.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.74,3884.6153846153848,2163.4615384615386,4778.846153846154,1822087.0,1772384.0,1873812.0,167986.75,152663.0,174342.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.84,3300.4807692307695,2913.4615384615386,3740.3846153846157,1795151.0,1765496.0,1862704.0,171437.0,170583.0,173954.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.85,4192.307692307692,4192.307692307692,4192.307692307692,1874540.0,1874540.0,1874540.0,152684.0,152684.0,152684.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.94,2661.5761689291103,1673.076923076923,3705.8823529411766,1772813.3333333333,1765652.0,1780020.0,171737.66666666666,170617.0,173964.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
3.95,4302.884615384615,4134.615384615385,4471.153846153847,1868788.0,1862704.0,1874872.0,161653.5,152703.0,170604.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.05,3253.846153846154,1721.1538461538462,4461.538461538462,1811425.6,1765668.0,1875704.0,167723.0,152729.0,173976.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.15,3382.2115384615386,2000.0,4538.461538461539,1795704.0,1766484.0,1863032.0,171490.0,170655.0,173988.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.16,4144.2307692307695,4144.2307692307695,4144.2307692307695,1875704.0,1875704.0,1875704.0,152752.0,152752.0,152752.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.25,1961.5384615384617,1961.5384615384617,1961.5384615384617,1766704.0,1766704.0,1766704.0,174000.0,174000.0,174000.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.26,2913.4615384615386,1423.076923076923,3663.4615384615386,1823303.0,1773036.0,1875704.0,166203.0,152782.0,170682.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.36,2748.6230395817774,1640.7766990291263,3826.923076923077,1796157.0,1766848.0,1863276.0,171526.0,170679.0,174014.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.37,4451.923076923077,4451.923076923077,4451.923076923077,1875968.0,1875968.0,1875968.0,152805.0,152805.0,152805.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.46,3464.74358974359,2932.6923076923076,3836.538461538462,1774024.0,1767180.0,1781424.0,171816.66666666666,170691.0,174029.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.47,4245.192307692308,4038.4615384615386,4451.923076923077,1869786.0,1863276.0,1876296.0,161776.0,152826.0,170726.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.57,3126.923076923077,1826.923076923077,4096.153846153847,1812609.6,1767596.0,1876664.0,167819.2,152849.0,174041.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.67,3134.6153846153848,1163.4615384615386,4740.384615384615,1796705.0,1767724.0,1863396.0,171578.25,170717.0,174051.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.68,4355.769230769231,4355.769230769231,4355.769230769231,1876664.0,1876664.0,1876664.0,152873.0,152873.0,152873.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.77,2480.769230769231,2480.769230769231,2480.769230769231,1768108.0,1768108.0,1768108.0,174063.0,174063.0,174063.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.78,3697.1153846153848,2365.3846153846157,4250.0,1824068.0,1773704.0,1876780.0,166304.0,152895.0,170799.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.88,2828.206684092607,1533.980582524272,4326.923076923077,1796922.0,1768196.0,1863760.0,171613.0,170740.0,174075.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.89,4701.923076923077,4701.923076923077,4701.923076923077,1877548.0,1877548.0,1877548.0,152913.0,152913.0,152913.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.98,2945.5128205128203,2153.846153846154,4451.923076923077,1774910.6666666667,1768500.0,1782528.0,171894.66666666666,170756.0,174085.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
4.99,4453.617216117216,4259.615384615385,4647.619047619048,1870972.0,1864284.0,1877660.0,161887.5,152936.0,170839.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.08,2269.2307692307695,2269.2307692307695,2269.2307692307695,1768500.0,1768500.0,1768500.0,174104.0,174104.0,174104.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.09,3413.4615384615386,1471.1538461538462,4548.076923076923,1824626.0,1773704.0,1877660.0,166363.0,152957.0,170867.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.19,2769.557505601195,1259.6153846153848,3971.153846153846,1797396.0,1768520.0,1864612.0,171668.75,170777.0,174113.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.2,3980.769230769231,3980.769230769231,3980.769230769231,1877660.0,1877660.0,1877660.0,152978.0,152978.0,152978.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.29,2961.538461538462,2923.0769230769233,3000.0,1771356.0,1768544.0,1774168.0,172456.5,170790.0,174123.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.3,3628.2051282051284,3451.923076923077,3894.2307692307695,1841685.3333333333,1782528.0,1877660.0,164946.0,153003.0,170919.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.4,3370.682412247946,1451.923076923077,4500.0,1797713.0,1768544.0,1865308.0,171704.5,170800.0,174135.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.41,3750.0,3750.0,3750.0,1877660.0,1877660.0,1877660.0,153026.0,153026.0,153026.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.5,3016.025641025641,1980.769230769231,4028.846153846154,1775181.3333333333,1768544.0,1782528.0,171976.66666666666,170814.0,174150.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.51,3649.038461538462,3586.538461538462,3711.538461538462,1871864.0,1865916.0,1877812.0,162007.0,153051.0,170963.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.6,3592.233009708738,3592.233009708738,3592.233009708738,1768720.0,1768720.0,1768720.0,174165.0,174165.0,174165.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.61,3873.4752302713464,2524.2718446601943,4923.076923076923,1807742.6666666667,1774492.0,1866208.0,170934.33333333334,170827.0,170989.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.62,3605.769230769231,3605.769230769231,3605.769230769231,1878112.0,1878112.0,1878112.0,153072.0,153072.0,153072.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.71,2593.75,1480.769230769231,3750.0,1798445.0,1769016.0,1866208.0,171757.25,170834.0,174175.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.72,4711.538461538462,4711.538461538462,4711.538461538462,1878112.0,1878112.0,1878112.0,153093.0,153093.0,153093.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.81,2201.923076923077,2115.3846153846157,2288.4615384615386,1771998.0,1769168.0,1774828.0,172516.0,170844.0,174188.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.82,3708.3333333333335,3442.3076923076924,4153.846153846154,1843258.6666666667,1784624.0,1878656.0,162542.33333333334,153114.0,167258.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.92,2425.4807692307695,1076.923076923077,3336.538461538462,1798831.0,1769168.0,1866496.0,169904.75,167281.0,174199.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
5.93,4221.153846153847,4221.153846153847,4221.153846153847,1878944.0,1878944.0,1878944.0,153134.0,153134.0,153134.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.02,2359.3788897186955,1423.076923076923,3528.846153846154,1776280.0,1769168.0,1784844.0,170793.33333333334,167304.0,174212.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.03,3966.3461538461543,3451.923076923077,4480.769230769231,1872854.0,1866496.0,1879212.0,160234.0,153161.0,167307.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.12,3673.0769230769233,3673.0769230769233,3673.0769230769233,1769168.0,1769168.0,1769168.0,174224.0,174224.0,174224.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.13,3600.961538461539,1288.4615384615386,5096.153846153847,1826519.0,1774828.0,1879412.0,162790.5,153184.0,170876.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.23,2877.100448095594,1750.0,4298.076923076923,1799035.0,1769168.0,1866916.0,168067.5,163570.0,174237.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.24,3884.6153846153848,3884.6153846153848,3884.6153846153848,1879412.0,1879412.0,1879412.0,153206.0,153206.0,153206.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.33,2342.9487179487182,1461.5384615384617,3576.923076923077,1776542.6666666667,1769272.0,1785140.0,169583.0,163605.0,174250.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.34,4144.2307692307695,3634.6153846153848,4653.846153846154,1873168.0,1866924.0,1879412.0,158410.0,153230.0,163590.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.43,2798.0769230769233,2798.0769230769233,2798.0769230769233,1769940.0,1769940.0,1769940.0,174262.0,174262.0,174262.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.44,2889.6564600448096,1192.3076923076924,3903.846153846154,1809093.3333333333,1775216.0,1866924.0,166048.33333333334,163614.0,170901.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.45,4461.538461538462,4461.538461538462,4461.538461538462,1879412.0,1879412.0,1879412.0,153251.0,153251.0,153251.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.54,2240.3846153846157,1230.7692307692307,3836.538461538462,1799323.0,1769940.0,1866924.0,168184.75,163642.0,174273.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.55,4076.923076923077,4076.923076923077,4076.923076923077,1879412.0,1879412.0,1879412.0,153275.0,153275.0,153275.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.64,2106.7961165048546,1203.883495145631,3009.7087378640776,1772728.0,1770240.0,1775216.0,172602.5,170916.0,174289.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.65,3980.7692307692314,3673.0769230769233,4288.461538461539,1826324.0,1785432.0,1867216.0,159892.0,159887.0,159897.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.66,4173.076923076923,4173.076923076923,4173.076923076923,1879412.0,1879412.0,1879412.0,153295.0,153295.0,153295.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.75,3091.346153846154,1807.6923076923078,4682.692307692308,1799775.0,1770584.0,1867652.0,166263.5,159907.0,174296.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.76,3634.6153846153848,3634.6153846153848,3634.6153846153848,1879412.0,1879412.0,1879412.0,153319.0,153319.0,153319.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.85,1721.1538461538462,1403.8461538461538,2038.4615384615386,1773260.0,1771076.0,1775444.0,172620.5,170936.0,174305.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.86,3451.9230769230767,3423.0769230769233,3509.6153846153848,1844357.3333333333,1785432.0,1879412.0,157741.66666666666,153344.0,159948.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.95,3451.923076923077,3451.923076923077,3451.923076923077,1771656.0,1771656.0,1771656.0,174317.0,174317.0,174317.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.96,3403.0993278566098,1766.990291262136,4288.461538461539,1810157.3333333333,1775724.0,1868856.0,163624.0,159955.0,170947.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
6.97,4066.666666666667,4066.666666666667,4066.666666666667,1879412.0,1879412.0,1879412.0,153364.0,153364.0,153364.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.06,2445.512820512821,1230.7692307692307,3788.4615384615386,1777953.3333333333,1771864.0,1785892.0,168426.0,159994.0,174328.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.07,3995.1923076923076,3778.846153846154,4211.538461538462,1874270.0,1868856.0,1879684.0,156685.0,153388.0,159982.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.16,2024.0384615384614,1201.923076923077,2846.153846153846,1774120.0,1771916.0,1776324.0,172651.0,170964.0,174338.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.17,4543.2692307692305,4000.0,5086.538461538462,1827460.0,1786064.0,1868856.0,160011.5,160006.0,160017.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.18,3375.0,3375.0,3375.0,1880476.0,1880476.0,1880476.0,149639.0,149639.0,149639.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.26,1519.2307692307693,1519.2307692307693,1519.2307692307693,1771916.0,1771916.0,1771916.0,174489.0,174489.0,174489.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.27,2955.128205128205,894.2307692307693,4557.692307692308,1813680.0,1776500.0,1878444.0,163680.66666666666,160027.0,170973.0,0.0,0.3333333333333333,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.28,4615.384615384615,4615.384615384615,4615.384615384615,1880476.0,1880476.0,1880476.0,149658.0,149658.0,149658.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.37,1705.7972367438388,1605.769230769231,1805.8252427184466,1774472.0,1772400.0,1776544.0,170781.0,170582.0,170980.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.38,3823.717948717949,3038.4615384615386,4644.2307692307695,1849134.6666666667,1786096.0,1880832.0,156597.33333333334,149684.0,160061.0,0.0,0.3333333333333333,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.47,1425.364077669903,1375.0,1475.7281553398059,1774472.0,1772400.0,1776544.0,170790.0,170591.0,170989.0,0.0,0.0,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
7.48,2538.4615384615386,1519.2307692307693,3557.692307692308,1833464.0,1786096.0,1880832.0,160077.5,160069.0,160086.0,0.0,0.5,hard,32,3,10000,200000,sync_on,hard_p32_w3_i10000_t200000
